scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,16,dev_3035,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3040,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3073,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3079,0,"NO, salary is not included in the cost of goods sold (COGS).",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3089,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3105,0,"NO, a neutral wire should not be connected to ground as it can create a",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3106,0,"NO, high-rise and high-waisted jeans are not the same. High-rise",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3107,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3122,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3143,0,"NO, the Republic of Ireland is not part of the Schengen visa area.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3173,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3183,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3187,0,"NO, Batman Forever is not a sequel to Batman Returns. It is a separate",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3204,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3212,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3221,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3231,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3232,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3238,0,"NO, the non-striker cannot be run out by the bowler, as",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3239,0,"NO, the Conn Smythe Trophy is awarded to the playoff MVP, which is",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3241,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3242,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0031,0,"NO, Deadpool does not have a kid in the comics.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0148,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0178,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0410,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0419,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0448,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0224,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0317,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0368,0,"NO, ""The Color Purple"" is a work of fiction, although it is",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0507,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0603,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0938,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0076,0,"NO, female ferrets do not die if they don't mate, as they can",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0459,0,"YES, it matters which DNA strand is transcribed because the template strand is used",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0502,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0580,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1089,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1153,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1315,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1482,0,"YES, muscle fibers are the same as muscle cells.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_1568,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1968,0,"NO, a turtle and a tortoise are not the same. Turtles are",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2223,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2420,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2882,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2899,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2910,0,"NO, taro root (Colocasia esculenta) and elephant ears",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0713,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0816,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0911,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0997,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1258,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_1422,0,"NO, root hairs typically occur along the elongation zone of a root, which",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2120,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2353,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2441,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2087,0,I don't know,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2215,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2503,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2652,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2850,0,"NO, not all bees have stingers. Only female bees, such as honey",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3062,0,"NO, black and yellow garden spiders, also known as Argiope aurantia",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0400,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0432,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0446,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0455,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0472,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0524,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0767,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0875,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0950,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1023,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1171,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1207,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1299,0,"Yes, net earnings and net income are the same. They both refer to the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0157,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0371,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0621,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0699,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0954,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1050,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1208,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1257,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1805,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1876,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2290,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2444,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0250,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0337,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0386,0,"NO, Brussels does not have a traditional red light district like some other cities,",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0591,0,"NO, Copa Airlines is not part of the Star Alliance. It is a member",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0746,0,"YES, June 12 is a holiday in the Philippines, known as Independence Day",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0845,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0855,0,"YES, flight paths do go over the North Pole, especially when following polar routes",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0915,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0945,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0021,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0490,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0581,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0631,0,"NO, the post office does not run on Memorial Day. It is a federal",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0691,0,"NO, you do not need a stamp if it says Freepost. Freepost",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0783,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0787,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0825,0,"NO, the Waterloo & City line does not run on a Sunday.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0885,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0095,0,"NO, Anne with an E was not filmed on Prince Edward Island (PEI",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0211,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0238,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0252,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0256,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0266,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0310,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0359,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0040,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0080,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0100,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0240,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0247,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0260,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0277,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0290,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0303,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0231,0,"NO, penne alla vodka does not contain dairy as it is a vodka-based",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0401,0,"NO, whole wheat rice is not the same as brown rice. Whole wheat rice",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0420,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0571,0,"NO, chicken cordon bleu is not made with blue cheese. It is a",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0583,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0765,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0778,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0815,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0073,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0491,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0615,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0868,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0880,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0953,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0985,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0136,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0367,0,I don't know,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0618,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0720,0,"Yes, State of Decay is a co-op game on Xbox One.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0770,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0835,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0896,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0434,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0489,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0852,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0870,0,I don't know,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1148,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2595,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0281,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0528,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0547,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0623,0,"NO, the George Washington Bridge is not a one-way toll. It is a",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0626,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0686,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0822,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_1210,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0374,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0900,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0913,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1234,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1360,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1544,0,"NO, I-30 in Dallas is not a toll road.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1588,0,"NO, Lake George is a natural lake.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0344,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0379,0,"Yes, New England Baptist Hospital is a teaching hospital.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0474,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0614,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0655,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1195,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1197,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1313,0,"YES, relative risk and risk ratio are the same.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_1564,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0078,0,"NO, there is only one brachiocephalic artery, which branches off",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0166,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0851,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0861,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0872,0,"NO, a third-degree burn is worse than a first-degree burn.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1554,0,"I don't know.
###",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1719,0,"YES, extended release and sustained release are essentially the same concept in pharmacology,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_1991,0,"NO, it is not true that the ring finger is connected to the heart.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2115,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0105,0,"NO, there was no draft during the Revolutionary War. The Continental Army was primarily",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0125,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0191,0,"NO, the Tomb of the Unknown Soldier does not contain actual bodies, but rather",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1292,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1338,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0388,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0703,0,I don't know,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0833,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0874,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1651,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0072,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0258,0,"NO, alcohol sales are prohibited on Sundays in Wisconsin.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0286,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0348,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0467,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0515,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0562,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0636,0,"NO, California has strict gun control laws and does not allow the open carry of",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0740,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0838,0,"NO, you cannot turn right on a red in Quebec.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0864,0,"NO, Ohio does not allow open carry without a permit.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0873,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0901,0,I don't know,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0909,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1134,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0198,0,"YES, you need a permit to carry a gun in New Hampshire.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0215,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0223,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0234,0,I don't know,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0272,0,"NO, trucks are not allowed on the Taconic State Parkway.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0453,0,"NO, in the United States, marriage between siblings is prohibited in all states.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0499,0,"NO, Puerto Ricans are U.S. citizens, but they cannot vote for",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0552,0,I don't know. The answer may vary depending on the specific prison and its rules,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0680,0,"Yes, there is a time limit on trade secrets. Trade secrets can be protected",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0738,0,"YES, Taiwan is a member of the Paris Convention.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0771,0,"NO, payola is illegal in both Canada and the United States.",,no,True,0.0,True,no,no,True,False,True
