scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
misleading,11,dev_1749,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1750,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1757,0,"NO
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1763,0,"NO. The House of Representatives is one of the two chambers of Congress, along",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1775,0,Yes. The NBA playoffs are played in a 2-3-2 format,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_1789,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1806,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1814,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_1823,0,NO. The Major League Baseball All-Star Game does not determine World Series home-field,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1832,0,"I don't know. There may be a real town called Garrison, Colorado,",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_1849,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1851,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_1857,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1895,0,"NO
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1906,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_1916,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_1919,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_1924,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1938,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1948,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1950,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1960,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1977,0,"NO
```vbnet
't",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1995,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_1997,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2009,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2032,0,"YES
```markdown",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2045,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2053,0,"YES, you must be serving to score in tennis. A player scores a point",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2061,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2065,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2068,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2078,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2079,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2088,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2091,0,"YES, the home team can win by two runs in extra innings under the current",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2094,0,"YES
```markdown",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2095,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2139,0,"YES
```vbnet
Thank you
'thank you",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2166,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2184,0,"Yes.
'thank",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2187,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2192,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2196,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2199,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2204,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2220,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2224,0,Yes. Blue rubies are rare and valuable gemstones that occur naturally in shades,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2232,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2234,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2237,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2247,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2248,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2266,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2275,0,I don't know. Counting cards can be considered cheating and is generally prohibited,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2295,0,"YES. In some cases, it is possible to have a unanimous vote with an",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2304,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2306,0,"I don't know.
't be able to provide a specific answer without more information",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2310,0,YES. In-N-Out Burger is a franchise chain that operates under a franchise model,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2315,0,"YES
'thank you",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2323,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2328,0,Yes. Corinthian leather is a type of leather that is made from the hide,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2350,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2382,0,YES. The right atrium receives deoxygenated blood from the lungs through,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2387,0,"I don't know. Northern Ireland has never qualified for the FIFA World Cup,",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2388,0,I don't know. The answer may depend on the specific laws and regulations of,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2396,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2408,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2413,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2428,0,I don't know. The use of a PICC line for nutrition depends on,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2433,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2434,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2447,0,"YES, a wild card team can have home field advantage in the MLB playoffs if",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2473,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2479,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2504,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2532,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2537,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2538,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2547,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2548,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2555,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2566,0,YES. A Bachelor of Education (BEd) is typically considered an undergraduate degree,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2572,0,YES. The Channel Islands are part of the United Kingdom but have their own unique,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2577,0,"YES
###
'thank you",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2605,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2614,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2622,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2634,0,"YES. In 8-ball, the player who breaks the rack typically has the",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2643,0,"NO
```vbnet
The Chemical Nomenclature Standards Council (CNS",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2655,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2656,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2690,0,"NO
```vbnet
t
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2719,0,"YES
```vbnet
```vbnet
```vbnet
```vb",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2727,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2750,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2757,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2770,0,"NO
```vbnet
Thank you
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2791,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2813,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2821,0,"NO
```markdown
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2832,0,"NO
```vbnet
Shea butter is made from the nuts of the",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2838,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2853,0,I don't know. While both North and South Korea are officially known as the,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2870,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2875,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2880,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2890,0,"NO
```markdown",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2901,0,NO. Volkswagen Group (VW) is a German multinational automotive corporation that owns,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2906,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2919,0,"Yes, the human body can directly absorb animal protein. Animal proteins are composed of",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2931,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2933,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2956,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2959,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2967,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2973,0,"I don't know.
'thank",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2991,0,"I don't know. While some games, such as blackjack, have certain strategies",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_3000,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3015,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3027,0,I don't know. The Schengen visa allows travelers to visit multiple Sch,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_3029,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_3035,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_3040,0,"NO
```vbnet
Thank you
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3073,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3079,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3089,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3105,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3106,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3107,0,I don't know. Recess appointments to the Supreme Court are rare and occur,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_3122,0,YES. Reese's Pieces contains small pieces of milk chocolate.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_3143,0,"YES
```vbnet
The Republic of Ireland is a member state of the",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_3173,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3183,0,"YES.
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_3187,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3204,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3212,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3221,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3231,0,"NO
```vbnet
The standard error is not the same as the standard",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3232,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3238,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_3239,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_3241,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3242,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0031,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0148,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_0178,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_0410,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_0419,0,"YES. Eric Clapton played on ""While My Guitar Gently Weeps",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_0448,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_0224,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0317,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0368,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0507,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0603,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0938,0,"I don't know. The origins of the song ""House of the Rising Sun",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0076,0,I don't know. The lifespan of female ferrets can vary depending on various,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0459,0,"I don't know
```vbnet
t
```",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0502,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0580,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1089,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1153,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1315,0,I don't know. Ion-dipole interactions and hydrogen bonds are both important,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_1482,0,"NO
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1568,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1968,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2223,0,I don't know. There is no known species of jellyfish that can live,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2420,0,"NO
```markdown",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2882,0,"NO
```markdown
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2899,0,I don't know. The number of spots on a Dalmatian can,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_2910,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0713,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_0816,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0911,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0997,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1258,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_1422,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2120,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2353,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2441,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2087,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2215,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2503,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_2652,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_2850,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_3062,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0400,0,"NO
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0432,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_0446,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0455,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0472,0,NO,,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0524,0,"YES
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,11,dev_0767,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_0875,0,"I don't know. There may be some thousand-dollar bills in circulation, but",,i,False,,,idk,i don't know,False,True,
misleading,11,dev_0950,0,I don't know. While Poland Spring does source some of its water from natural,,i,False,,,idk,i don't know,False,True,
misleading,11,dev_1023,0,"NO
```vbnet
A mortgage loan originator is not the same as",,no,True,0.0,True,no,no,True,False,True
misleading,11,dev_1171,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
