scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,16,dev_0288,0,"Yes, the UK uses a 24-hour clock.
't",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0555,0,"NO
ZIP codes and postal codes are not the same. A ZIP code is",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0627,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0831,0,"YES, a U.S. passport card is a valid form of ID. It",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0721,0,I don't know. While there have been many stories and legends about zombies and,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0863,0,NO. The Closer and Major Crimes are two different television series that were both,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1357,0,NO. The View and The Talk are two different television talk shows. The View,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1951,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_2131,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2174,0,NO. Fear the Walking Dead is a spin-off television series that is set in,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2252,0,I don't know. The eligibility criteria for America's Got Talent may vary depending,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2309,0,I don't know. The Evil Queen and Maleficent are two different characters,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2364,0,I don't know. The Outsiders is a novel by S.E. H,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3075,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_3205,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0015,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0153,0,"YES
```vbnet
I don't know
```",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0161,0,YES. The Night of the Hunter is considered a film noir due to its dark,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0306,0,"I don't know.
't know",,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0334,0,YES. Wrath of the Titans is a sequel to Clash of the Titans.,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0338,0,Yes. Fear the Walking Dead is a spin-off television series that is set in,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0493,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0520,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0212,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0309,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0484,0,"NO
Saltwater taffy is made with sugar, corn syrup, and",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0654,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0973,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1335,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1443,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0284,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0330,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0443,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0975,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1741,0,"NO
Garbanzo beans and chickpeas are not the same thing.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1770,0,"Yes, pure vanilla extract typically contains alcohol as a solvent. The alcohol helps to",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1860,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1967,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0236,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0741,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1440,0,"NO, the Xbox One cannot play Xbox 360 discs. The Xbox",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2062,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2109,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2137,0,"NO, it is not possible to win chess with only a king. In order",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0478,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0545,0,"YES
###
't",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1125,0,"YES, Need for Speed has a story mode.
't",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1137,0,I don't know. The compatibility of Pokémon Crystal with Pokémon Stadium 2 depends,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1162,0,"Yes, you can play DS games on a DS Lite. The DS Lite is",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1177,0,"YES
###
't",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1444,0,"YES, original Xbox games do work on Xbox One. However, it's important",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0313,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0823,0,I don't know. The size of the Ogallala Aquifer is not,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0839,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1222,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1254,0,No. Sudan and South Sudan are two separate countries located in Africa. They were,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1269,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1334,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0184,0,"NO, it is not possible to boat directly from Lake Michigan to the Atlantic Ocean",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0322,0,"YES
```vbnet
I don't know
```
't",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0557,0,I don't know. The water in the Amazon River can be fresh in certain,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0573,0,"Yes, it is possible to get to the Black Sea from the Mediterranean through various",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1179,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0619,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0650,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0734,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0061,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0124,0,NO. Health care is not free in the United States. While there are programs,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0914,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0955,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1610,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1790,0,"NO
###
't be able to develop further",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2096,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2277,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2499,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1959,0,"Yes, normal body temperature varies throughout the day. Body temperature typically increases slightly during",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1992,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2047,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1656,0,I don't know if it's possible to physically feel pain from a broken heart,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1663,0,"Yes, it is possible to get turf toe on toes other than the big toe",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1752,0,I don't know. While triamcinolone cream may be effective in,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2049,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2050,0,YES. Drug tolerance can be caused by receptor upregulation and downregulation,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1442,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0301,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0480,0,I don't know. The Articles of Confederation were the first constitution of the,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1290,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1819,0,"No, the Czech Republic and Czechoslovakia are not the same country.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2206,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0376,0,I don't know. The legitimacy of William the Conqueror's claim to,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0346,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0363,0,I don't know. The composition of a coin can vary depending on its mint,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0535,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0629,0,"YES
###
't have",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0179,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0402,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0513,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0606,0,"NO
It is generally not legal to escape from prison in Germany. Escaping",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0630,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0795,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1457,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1776,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1862,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1911,0,I don't know. The U.S. Constitution does not specify a mandatory retirement,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2755,0,"NO, you cannot be an attorney without taking the bar exam. In most jurisdictions",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2756,0,Yes. The Bill of Rights is part of the original United States Constitution. It,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_2921,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2972,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0009,0,"NO, you cannot drive in Canada with a US license alone. In order to",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0038,0,"YES, it is generally legal to record a cover of a song without obtaining permission",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0129,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0202,0,"YES. Breaking and entering into a car is generally considered a felony offense, depending",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0308,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0584,0,"YES.
't",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0644,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0653,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0671,0,"I don't know. As an AI language model, my knowledge cut-off date",,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0757,0,I don't know. The specific laws and penalties for stealing a street sign can,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1059,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1067,0,YES. The Preamble is a part of the Indian Constitution. It outlines the,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1097,0,"YES, you have the right to remain silent in Canada. This is protected by",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1131,0,"YES. Illinois has a Stand Your Ground law.
't know",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1324,0,I don't know. The definition of an open container may vary depending on the,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0305,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0465,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0508,0,"NO. An American president is limited to two terms in office, as specified in",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0518,0,Yes. The Justice Department is part of the judicial branch of the United States government,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0572,0,NO. A legislator is a member of a legislative body who is responsible for,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0898,0,"NO, you cannot vote as a permanent resident in Canada. In order to be",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1154,0,Yes. The number of justices on the Supreme Court has been fixed at nine since,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1221,0,"I don't know. Filibusters are typically associated with the Senate, not",,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1244,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1245,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1273,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0647,0,YES. Every nation-state has a national government that exercises authority over the entire territory,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0254,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0486,0,"Yes.
't",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0736,0,"NO
```vbnet
The World Bank is not affiliated with the United Nations",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0814,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1477,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1721,0,"Yes, there are U.S. military bases in the UK. The largest base",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1786,0,"I don't know. Rent control policies vary by city and state, and it",,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1970,0,"Yes, a state ID is a government-issued ID. State IDs are issued",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1985,0,"YES. The US Constitution includes the Fourth Amendment, which protects individuals from unreasonable searches",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_2448,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0066,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
