scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,21,dev_0845,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0855,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0915,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0945,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0021,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0490,0,I don't know. The visa requirements for American citizens depend on their purpose,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0581,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0631,0,I don't know. The operating hours of post offices may vary on Memorial,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0691,0,I don't know. The answer may depend on the specific rules and regulations,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0783,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0787,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0825,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0885,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0095,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0211,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0238,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0252,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0256,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0266,0,"I'm sorry, I cannot answer that question. I am an AI assistant",,i,False,,,other,,False,False,
underspecified,21,dev_0310,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0359,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0040,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0080,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0100,0,"I'm sorry, I don't know. I am an AI language",,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0240,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0247,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0260,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0277,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0303,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0231,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0401,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0420,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0571,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0583,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0765,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0778,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0815,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0073,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0491,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0615,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0868,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0880,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0953,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0985,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0136,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0367,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0618,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0720,0,"Yes, State of Decay on Xbox One supports co-op gameplay.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0770,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0835,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0896,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0434,0,I don't know. The backward compatibility of Xbox games with the Xbox One,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0489,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0852,0,"No, you cannot play Phase 10 with 7 players. The game",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0870,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1148,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_2595,0,"No, A Way Out is not a single-player game. It is a",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_0281,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0528,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0547,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0623,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0626,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0686,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0822,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1210,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0374,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0900,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0913,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1234,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1360,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1544,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1588,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0344,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0379,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0474,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0614,0,I don't know. The effectiveness of a cold water bath versus an ice,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0655,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1195,0,I don't know. The answer to this question may depend on various factors,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1197,0,"No, an ectopic pregnancy cannot be carried to term. It is a life",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_1313,0,"I don't know.
Relative risk and risk ratio are related concepts in",,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1564,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0078,0,"Yes, there is a right and left brachiocephalic artery. The",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0166,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0851,0,"Yes, attending a first aid course is part of the chain of survival. The",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0861,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0872,0,I don't know. The severity of a burn injury depends on factors such,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1554,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1719,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1991,0,I don't know. The connection between the ring finger and the heart is,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_2115,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0105,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0125,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0191,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1292,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1338,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0388,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0703,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0833,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0874,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1651,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0072,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0258,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0286,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0348,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0467,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0515,0,I don't know. The ability to obtain a restraining order against a landlord,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0562,0,I don't know. The validity of Texas concealed carry in New Mexico may,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0636,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0740,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0838,0,"Yes, you can turn right on a red light in Quebec, but only if",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_0864,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0873,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0901,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0909,0,I don't know. The use of an X as a signature can depend,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1134,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0198,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0215,0,I don't know. The opening hours of liquor stores on Memorial Day may,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0223,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0234,0,"I don't know. The age of consent varies by jurisdiction, and it",,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0272,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0453,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0499,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0552,0,The answer to whether you are allowed to have your phone in prison depends on the,,the,False,,,other,,False,False,
underspecified,21,dev_0680,0,I don't know. The time limit for trade secrets can vary depending on,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0738,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0771,0,I don't know. Payola is the practice of paying radio or music,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0888,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1135,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1188,0,I don't know. The answer may depend on the specific regulations and laws,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0339,0,I don't know. The requirements for entering Canada with a military ID may,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0357,0,I don't know. The American Community Survey (ACS) is a mandatory,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0498,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0620,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0878,0,I don't know. The national government and the federal government are similar in,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1864,0,"No, the U.S. Marines are not part of the Navy. They",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2080,0,"Yes, the Coast Guard is part of the Department of Defense (DoD).",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2395,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_2639,0,"Yes, Canada is part of the Human Rights Council.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_3155,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_3209,0,"If you attend the Naval Academy, you are not automatically in the Navy. However",,if,False,,,other,,False,False,
underspecified,21,dev_0209,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0273,0,I don't know. The George Washington Bridge is a double-decked,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0404,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0567,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_0675,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1172,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1275,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1971,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_2001,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_3004,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_3256,0,I don't know. The presence of cameras on all traffic lights varies depending,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1132,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1233,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1511,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_1633,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_2007,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_2214,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_2239,0,"Yes, the speed of sound varies with frequency at constant temperature.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2299,0,"No, it cannot rain if there are no clouds. Rain requires the presence of",,no,True,0.0,True,no,no,True,False,True
underspecified,21,dev_2303,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_2477,0,"Yes, 0 is in the set of natural numbers.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,21,dev_2993,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,21,dev_3126,0,"Yes, there is such a thing as an upside-down rainbow, also known",,yes,True,1.0,False,yes,yes,True,False,False
