scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,16,dev_0059,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0068,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0087,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0107,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0120,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0138,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0151,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0163,0,"NO, the square root of 2 cannot be written as a fraction; it",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0165,0,"YES, dragon fruit and pitaya are the same thing. They are two names",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0207,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0210,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0221,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0229,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0237,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0243,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0248,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0249,0,"NO, queen ants do not give birth to queen ants. Queen ants are produced",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0251,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0257,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0270,0,"YES, there are three U.S. states where the drinking age is 18",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0287,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0295,0,"YES, there is a difference between doves and pigeons. Doves are",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0298,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0312,0,"NO, adjectives do not have to come before a noun. They can also come",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0316,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0318,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0321,0,"NO, a filibuster cannot stop a Supreme Court nominee because Supreme Court nominations",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0333,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0336,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0343,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0352,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0355,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0364,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0366,0,"YES, the pelvic brim (or pelvic inlet) separates the abdominal cavity and pelvic",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0406,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0428,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0429,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0430,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0436,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0441,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0442,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0479,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0481,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0482,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0487,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0504,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0509,0,"Yes, the AR-15 is used in the military.
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0532,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0534,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0536,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0537,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0546,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0560,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0568,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0569,0,"NO, the NBA salary cap is not a hard cap; it is a soft",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0588,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0594,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0596,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0598,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0612,0,"NO, popcorn is made from popped corn kernels, not corn on the cob.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0617,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0662,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0678,0,"NO, it is not safe to wash your kid's mouth out with soap.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0696,0,"YES, New Hampshire has a seat belt law.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0711,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0718,0,"NO, Chicago is the third largest city in Illinois, not the United States.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0724,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0731,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0737,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0754,0,"NO, World at War is not part of Black Ops. It is a separate",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0759,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0764,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0782,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0817,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0829,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0832,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0837,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0853,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0854,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0862,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0871,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0916,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0922,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0933,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0934,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0940,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0944,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0952,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0958,0,"NO, the eyes are not part of the nervous system. They are part of",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0981,0,"NO, pyruvic acid and pyruvate are not the same thing.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0991,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0994,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0996,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1006,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1011,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1022,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1049,0,"NO, a red panda is not related to a panda. They are different species",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1062,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1075,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1102,0,"YES, sweating and perspiring are essentially the same thing. Both terms refer to",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1110,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1112,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1113,0,"NO, a ball python and a royal python are different species of pythons",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1121,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1133,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1138,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1146,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1155,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1175,0,"YES, Michigan was a state during the Civil War.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1178,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1183,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1196,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1204,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1205,0,"NO, you cannot take out the king in chess. The objective of the game",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1209,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1227,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1229,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1230,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1235,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1239,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1241,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1250,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1256,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1261,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1267,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1271,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1283,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1285,0,"YES, Shirley Muldowney won the Indianapolis 500 in 1977",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1286,0,"YES, lightning bugs and fireflies are the same thing. The terms are just",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1294,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1296,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1303,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1307,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1311,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1316,0,"NO, the arch in St. Louis is not a national park. It is",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1317,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1333,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1336,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1345,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1359,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1370,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1371,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1372,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1382,0,"NO, a catcher cannot block home plate without the ball. In baseball, the",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1406,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1408,0,"NO, you cannot run on a caught foul ball in baseball. When a foul",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1413,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1419,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1420,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1423,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1424,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1436,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1438,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1452,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1455,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1464,0,"NO, sweet potatoes are not part of the potato family. They belong to the",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1467,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1473,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1489,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1498,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1508,0,"NO, there have been no fatalities during the Tour de France.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1515,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1517,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1528,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1533,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1534,0,"NO, a baseball player cannot legally catch a ball in the stands as it is",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1546,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1552,0,"NO, the poly(A) tail is added after the stop codon during the",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1557,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1563,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1627,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1632,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1650,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1655,0,"Yes, there is a difference between soy and soya sauce. Soy refers to",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1658,0,"NO, the Nazca Lines are best viewed from the air or from a high",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1659,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1673,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1680,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1687,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1698,0,"NO

###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1707,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1727,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1736,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1737,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1740,0,"NO, the medullary cavity contains marrow, not spongy bone.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1743,0,"I don't know.
###",,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1749,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1750,0,"NO, fighting words are not protected under freedom of speech.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1757,0,"NO, the profit and loss statement and income statement are not the same thing.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1763,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1775,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1789,0,"NO, the spleen is part of the lymphatic system, not the circul",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1806,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1814,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1823,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1832,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1849,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1851,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1857,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1895,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1906,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1916,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1919,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1924,0,"NO, a car's serial number is not the same as its VIN. The",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1938,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
