scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,6,dev_1207,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1299,0,"Yes, net earnings and net income are the same thing. They refer to the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0157,0,"No, not all eyeglasses are made by the same company. There are",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0371,0,"No, National and Enterprise car rental are not the same company. They are both",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0621,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0699,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0954,0,I don't know. The status of £2 coins in the UK may,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1050,0,"No, White Castle is not only on the East Coast. The chain has locations",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1208,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1257,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1805,0,"I don't know. The denomination of $10,000",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1876,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_2290,0,I don't know. GDP per capita and per capita income are related but,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_2444,0,"No, land tax and property tax are not the same. Land tax is a",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0250,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0337,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0386,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0591,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0746,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0845,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0855,0,"Yes, flight paths do go over the North Pole.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0915,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0945,0,I would answer 'I don't know' to this question. While thread,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0021,0,I don't know. The order of the information in a postal address can,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0490,0,I don't know. The requirements for visa-free travel to Georgia for,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0581,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0631,0,I don't know. The post office's operations on specific holidays may,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0691,0,I don't know. The requirement for a stamp with Freepost depends,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0783,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0787,0,"No, a BMW 1 Series is not front-wheel drive. It is",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0825,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0885,0,I don't know. The requirements for visa-free entry for UK citizens,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0089,0,"Yes, there is a movie with a 0% on Rotten Tomatoes.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0095,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0211,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0238,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0252,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0256,0,"No, the Human Torch and Captain America are played by different actors. The",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0266,0,"Yes, the boy dies in The Book of Henry.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0310,0,I don't know. The payment or compensation for contestants on reality shows like,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0359,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0040,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0080,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0100,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0240,0,"No, ""The Walking Dead"" and ""Fear the Walking Dead"" are not",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0247,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0260,0,"No, they did not use a real gorilla in Mighty Joe Young. The",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0277,0,"Yes, Michael and Pam dated on The Office.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0290,0,"As an AI language model, I don't have access to current or future",,as,False,,,other,,False,False,
semantic,6,dev_0303,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0231,0,"Yes, penne alla vodka typically contains dairy, as it is often made with",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0401,0,"No, whole wheat rice is not the same as brown rice. Whole wheat rice",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0420,0,"No, red velvet cake is not chocolate cake with red dye. It is a",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0571,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0583,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0765,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0778,0,"Yes, a cookie sheet and a sheet pan are the same thing. They are",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0815,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0073,0,I don't know. The taste of cotton candy can vary depending on the,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0491,0,I don't know. Picante sauce and taco sauce are similar cond,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0615,0,"No, rice noodles and glass noodles are not the same. Rice noodles are made",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0868,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0880,0,"No, Thousand Island dressing and French dressing are not the same. Thousand Island dressing",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0953,0,"I don't know. Monster energy drinks do not contain alcohol, but they",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0985,0,"No, Long Island Iced Teas do not have tea in them. They",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0136,0,"Yes, 'Battlefield 1' has a single-player campaign, which",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0367,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0618,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0720,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0770,0,"No, not all the numbers on a roulette wheel add up to 66",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0835,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0896,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0434,0,I don't know. The compatibility of Xbox games with the Xbox One depends,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0489,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0852,0,"Yes, you can play Phase 10 with 7 players. The game",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0870,0,"No, a paladin does not have to be Lawful Good. Palad",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1148,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_2595,0,"No, A Way Out is a co-op game that requires at least one",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0281,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0528,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0547,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0623,0,I don't know. The George Washington Bridge has both one-way and,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0626,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0686,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0822,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1210,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0374,0,"No, San Pedro, Laguna is not part of Metro Manila. It is a",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0900,0,"No, Fort Walton Beach and Destin are two different cities in Okaloosa",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0913,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1234,0,"Yes, there is a Gulf Stream in the Pacific. It is a warm ocean",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1360,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1544,0,I don't know. I do not have access to real-time information,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1588,0,"No, Lake George is not a man-made lake. It is a natural",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0344,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0379,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0474,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0614,0,I don't know. The effectiveness of a cold water bath versus an ice,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0655,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1195,0,I would answer 'I don't know' to this question. The survival,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1197,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1313,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1564,0,I would answer 'I don't know' to this question. While PC,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0078,0,"Yes, there is a right and left brachiocephalic artery. The",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0166,0,"Yes, it is five portions of fruit and five portions of vegetables.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0851,0,"Yes, attending a first aid course is part of the chain of survival. The",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0861,0,"No, a junctional rhythm does not have a P wave.",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0872,0,"No, a first-degree burn is less severe than a third-degree burn",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1554,0,I don't know. The medical community is still debating the existence of chronic,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1719,0,"No, extended release is not the same as sustained release. Extended release refers to",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_1991,0,I don't know. The connection between the ring finger and the heart is,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_2115,0,I don't know. The healthiness of being a sumo wrestler,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0105,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0125,0,No.,,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0191,0,I don't know. The Tomb of the Unknown Soldier typically contains the remains,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1292,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1338,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0388,0,"I don't know. The integration of races in the northern states varied,",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0703,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0833,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0874,0,"Yes, three prisoners managed to escape from Alcatraz in 196",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_1651,0,"Yes, there are still some tin mines left in Cornwall, although they are no",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0072,0,I don't know. The need for a Possession and Acquisition Licence,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0258,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0286,0,"Yes, an administrative law judge (ALJ) is a type of judge who",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0348,0,"I would answer 'I don't know' to this question, as the",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0467,0,"No, a certification of birth is not the same as a birth certificate. A",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0515,0,I don't know. The ability to put a restraining order on a landlord,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0562,0,"Yes, Texas concealed carry is generally valid in New Mexico, as long as the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0636,0,I don't know. The legality of carrying a gun on your person,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0740,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0838,0,"I don't know. As an AI language model, I don't",,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0864,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0873,0,"No, you cannot drive a car with a learner's permit. A learner",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0901,0,"Yes, it is illegal to drive over a median in most cases. Medians",,yes,True,1.0,False,yes,yes,True,False,False
semantic,6,dev_0909,0,I don't know. The use of an X as a signature can depend,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1134,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0198,0,I don't know. The laws regarding concealed carry permits can vary by state,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0215,0,I don't know. The opening hours of liquor stores may vary depending on,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0223,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0234,0,"No, an 18-year-old cannot legally have sex with a",,no,True,0.0,True,no,no,True,False,True
semantic,6,dev_0272,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0453,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0499,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0552,0,I don't know. The rules regarding the possession of personal items and communication,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0680,0,I don't know. The time limit for trade secrets can vary depending on,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0738,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0771,0,I don't know. Payola is the practice of paying for airplay,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_0888,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1135,0,I don't know. The answer to whether a certified copy is the same,,i,False,,,idk,i don't know,False,True,
semantic,6,dev_1188,0,I don't know. The ability to buy a gun after being dishonor,,i,False,,,idk,i don't know,False,True,
