scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
meta,6,dev_0481,0,"NO, there was not a 6th borough in New York. There are",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0482,0,"NO, a bumblebee does not die after stinging someone. Bumblebees",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0487,0,"NO, you cannot grow banana trees from a banana. Banana trees, also known",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0504,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0509,0,"No, the AR-15 is not used in the military. It is",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0532,0,I don't know. The technology to connect a person's brain to,,i,False,,,idk,i don't know,False,True,
meta,6,dev_0534,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_0536,0,"No, I don't know if Thanos was in the first Guardians",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0537,0,"NO, you cannot get a caution without being arrested. A caution is a warning",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0546,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0560,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_0568,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_0569,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0588,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0594,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0596,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0598,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0612,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0617,0,"Yes, France and England have competed in the World Cup.",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_0662,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0678,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0696,0,"Yes, there is a seat belt law in New Hampshire. The law requires all",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_0711,0,"NO, Musician's Friend and Guitar Center are two separate companies that operate",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0718,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_0724,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0731,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_0737,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_0754,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_0759,0,"NO, North and South Korea do not speak the same language. North Korea primarily",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0764,0,"No, sampling error is not the same as standard deviation.

Sampling error",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0782,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0817,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0829,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0832,0,"NO, you cannot get to South America by car. South America is a continent",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0837,0,"NO, universal healthcare and socialized medicine are similar but not the same. Universal",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0853,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0854,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0862,0,"I'm sorry, but I don't fully understand your question. Could",,i,False,,,other,,False,False,
meta,6,dev_0871,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_0916,0,"NO, the Ryman and Grand Ole Opry are not the same thing.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0922,0,"NO, a passport card is not valid for international air travel to Canada. It",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0933,0,"Yes, the cremaster muscle is located in the spermatic cord.",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_0934,0,"NO, Pokémon: Let's Go is not a main series game",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0940,0,"NO, you cannot use a passport card to fly domestically. A passport card",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0944,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0952,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0958,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_0981,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0991,0,I don't know. The need for a license to watch TV in England,,i,False,,,idk,i don't know,False,True,
meta,6,dev_0994,0,"No, I cannot use a white background as a green screen. A green screen",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_0996,0,"I'm sorry, but I don't have enough information to answer your",,i,False,,,other,,False,False,
meta,6,dev_1006,0,"I'm sorry, but I am not able to answer that question. As",,i,False,,,other,,False,False,
meta,6,dev_1011,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_1022,0,"NO, enterprise value and firm value are not the same. Enterprise value is the",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1049,0,"Yes, a red panda is related to a panda. They are both",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1062,0,"NO, a wheel and axle is not a lever. A lever is a simple",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1075,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1102,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1110,0,"No, I don't know. The number of rounds in the NBA draft",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1112,0,"NO, nuclear power and nuclear energy are not the same thing. Nuclear power refers",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1113,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1121,0,"Yes, there was a world war before World War I. The term ""world",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1133,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_1138,0,"No, anaerobic respiration does not have an electron transport chain. In an",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1146,0,"NO, a penalty charge notice (PCN) and a fixed penalty are not",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1155,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1175,0,"Yes, Michigan was a state during the Civil War. It became the 2",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1178,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1183,0,"NO, pork loin ribs and baby back ribs are not the same. Pork",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1196,0,"Yes, a person can have dual citizenship in India. However, it is important",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1204,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1205,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1209,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1227,0,"No, 1 is not a prime factor of every number. It is a",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1229,0,"NO, the fruit orange is named after the fruit, not the color. The",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1230,0,"NO, a double eagle and an albatross are not the same. A",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1235,0,"NO, a birth certificate does not count as a form of ID.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1239,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1241,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1250,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1256,0,"Yes, there was a tsunami in the 1906 San Francisco earthquake",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1261,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1267,0,"Yes, Better Call Saul is set after Breaking Bad. It is a spin-",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1271,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_1283,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1285,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1286,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1294,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1296,0,"NO, PlayStation 2 games cannot play on PlayStation 4. The PlayStation",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1303,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1307,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1311,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1316,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_1317,0,"Yes, planets are involved in the formation of an actual planetary nebula. As a",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1333,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1336,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1345,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1359,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1370,0,"No, A-2-3-4-5 is not a straight.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1371,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1372,0,"NO, a kilowatt-hour is a unit of energy, not a",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1382,0,"NO, a catcher cannot block home plate without the ball. In baseball, home",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1406,0,"Yes, the Postmaster General is appointed by the President of the United States.",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1408,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1413,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1419,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1420,0,"NO, 4x4 refers to a vehicle's drivetrain configuration",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1423,0,"NO, ""Take Me Home, Country Roads"" is not about Virginia. The",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1424,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1436,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_1438,0,"NO, not all of the UK is in the same time zone. The UK",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1452,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1455,0,"NO, the abdomen is the area of the body that contains the stomach and other",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1464,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1467,0,"Yes, a grade D at A-level is considered a pass. Grades",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1473,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1489,0,"No, not all the songs in Mamma Mia! Here We Go Again are by",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1498,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1508,0,"Yes, there have been several fatalities in the Tour de France. The first recorded",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1515,0,"Yes, there is a law that requires most individuals and businesses to pay federal income",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1517,0,"NO, you should not use hydraulic fluid as brake fluid. Brake fluid is specifically",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1528,0,"NO, a J.D. (Juris Doctor) is a professional degree",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1533,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_1534,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1546,0,"NO, a passport card cannot be used for REAL ID purposes.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1552,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1557,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1563,0,"Yes, the Big Dipper is the same as Ursa Major. Ursa",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1627,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1632,0,"No, the World Health Organization (WHO) is not a government organization. It",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1650,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1655,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1658,0,"NO, the Nazca Lines can only be seen from the air. They are",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1659,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1673,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1680,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1687,0,"Yes, there are warrant officers in the U.S. Air Force. W",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1698,0,"NO, Fullmetal Alchemist: Brotherhood is a re-adaptation of",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1707,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1727,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1736,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1737,0,"NO, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1740,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1743,0,"I'm sorry, but I cannot answer that question. As an AI language",,i,False,,,other,,False,False,
meta,6,dev_1749,0,"NO, Delhi University and the University of Delhi are not the same. Delhi University",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1750,0,"NO, fighting words are not protected under freedom of speech. The Supreme Court has",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1757,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1763,0,"NO, the House of Representatives is a part of Congress, but they are not",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1775,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1789,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1806,0,"NO, the U.S. no longer issues $1,000",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1814,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1823,0,"NO, the MLB All-Star Game does not determine World Series home-field",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1832,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_1849,0,"No, in a RACI chart, one person cannot be both Responsible and Account",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1851,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1857,0,"NO, cows do not need to give birth in order to produce milk. Milk",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1895,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1906,0,"No, college football players do not have to enter the NFL Draft to play professionally",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1916,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_1919,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,6,dev_1924,0,"NO, a car's serial number is not the same as its VIN (",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1938,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1948,0,"NO, a chicken and a rooster are not the same thing. A chicken",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1950,0,"NO, the Gulf of Mexico is not considered an ocean. It is a body",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1960,0,"NO, the Republic of the Congo and the Democratic Republic of the Congo are not",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1977,0,"NO, you cannot be president if you were not born in the United States.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1995,0,"NO, winning the FA Cup does not automatically qualify a team for Europe. However",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_1997,0,"NO, the Alphabet Song and Twinkle, Twinkle, Little Star do not",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2009,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2032,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2045,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2053,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2061,0,"I'm sorry, but as an AI language model, I don't",,i,False,,,other,,False,False,
meta,6,dev_2065,0,"NO, ""RealFeel"" and the heat index are not the same thing.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2068,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2078,0,"NO, black cumin seed and black seed are not the same thing. Black",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2079,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2088,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2091,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_2094,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_2095,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2139,0,"NO, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2166,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2184,0,"Yes, the U.S. has military bases in Saudi Arabia.",,yes,True,1.0,False,yes,yes,True,False,False
meta,6,dev_2187,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2192,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2196,0,"NO, red-eared slider turtles do not lay eggs in water. They lay",,no,True,0.0,True,no,no,True,False,True
meta,6,dev_2199,0,"Yes, The Dark Knight is a sequel to Batman Begins.",,yes,True,1.0,False,yes,yes,True,False,False
